Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
2070868.0,0.7428452521562576,13622.76418382356,183387.88696719345,152751.45845784192,37.89634521139052,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152802.5,13844.0,183541.0,,,,75.47169811320754,,,0.795,
2070869.0,0.7429445087909698,13631.940688093007,183379.60393705196,152749.0579121747,37.900715687726176,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152714.25,13765.0,183259.5,0.7429445087909698,37.959999084472656,,,,,,
2071068.0,0.7430432587862015,13628.379998538621,183353.69400562925,152741.11869203442,37.900715687726176,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152626.0,13576.75,182978.0,,,,,,,,
2071069.0,0.7431420087814331,13612.903869600646,183334.5094461263,152731.75619577416,37.900715687726176,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152596.0,13388.5,183056.3333333333,0.7431420087814331,,,,,,,
2071102.0,0.7434985041618347,13603.232652207056,183321.6163635805,152726.58912938013,37.900715687726176,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152651.66666666666,13463.0,183134.66666666666,0.7434985041618347,,,,,,,
2071103.0,0.7435910105705261,13595.733771419506,183310.83466270435,152722.25004576423,37.90431167325706,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152659.3333333333,13487.0,183154.5,,37.946998596191406,,,,,,
2071168.0,0.7436835169792175,13590.267076489215,183302.02812532557,152718.6855266827,37.90431167325706,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152667.0,13511.0,183174.33333333334,,,,,,,,
2071169.0,0.7437760233879089,13586.701458651203,183296.02631078844,152715.51226689675,37.90431167325706,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152669.5,13535.0,183209.0,0.7437760233879089,,,,,,,
2071170.0,0.7437760233879089,13584.792403971198,183292.64826923222,152712.78566903246,37.904434875036635,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152673.25,13557.111111111111,183243.6666666667,0.7437760233879089,37.90599822998047,,,,,,
2071268.0,0.7438555061817169,13584.433037406749,183291.72472498068,152710.47691619166,37.904434875036635,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152677.0,13579.222222222223,183278.33333333334,,,,,,,,
2071269.0,0.7439349889755249,13585.523379079432,183295.70485025077,152711.73646998577,37.900903399379516,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152730.0,13601.333333333334,183353.4166666667,0.7439349889755249,37.85300064086914,,,,,,
2071401.0,0.744014248251915,13589.839075052801,183304.27227926685,152713.8986332125,37.900903399379516,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152745.25,13652.416666666668,183428.5,,,,,,,,
2071402.0,0.744093507528305,13597.172037952623,183315.21707845395,152716.90517300525,37.900910099031066,91.3365813408761,0.6650394587337968,92.03235085632959,0.6574943616070363,79.03244979825575,0.7684463918782196,152760.5,13703.5,183473.9166666667,0.744093507528305,37.9010009765625,,,,,,
2071501.0,0.7440537661314011,13606.650186041701,183328.38586909135,152721.23387152105,37.900910099031066,91.3365813408761,0.6650394587337968,90.10042765904062,0.6727916624249641,79.03244979825575,0.7684463918782196,152784.0,13744.083333333332,183519.33333333334,,,78.32898172323759,,,0.766,,
2071502.0,0.7440140247344971,13618.13512027557,183325.5007592575,152726.28329916485,37.900910099031066,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152799.5,13784.666666666666,183283.6666666667,0.7440140247344971,,,73.6874424316856,78.22685788787483,,0.81425,0.767
2071569.0,0.7443320155143738,13614.965112515858,183307.5974844667,152721.490828251,37.907637203600146,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152652.0,13569.0,183048.0,0.7443320155143738,37.99300003051758,,,,,,
2071702.0,0.7443720102310181,13605.558761170749,183283.32237794198,152712.87851675093,37.907637203600146,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152588.0,13469.166666666668,182931.33333333334,,,,,,,,
2071703.0,0.7444120049476624,13590.31841098769,183267.16717076293,152706.59603179927,37.911300993806655,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152615.5,13369.333333333334,183032.9166666667,0.7444120049476624,37.96099853515625,,,,,,
2071801.0,0.7444317489862442,13579.93765328956,183258.60799845564,152702.4930620058,37.911300993806655,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152643.0,13429.416666666668,183134.5,,,,,,,,
2071802.0,0.744451493024826,13574.102965980557,183250.57414909292,152699.0418967151,37.91134890167854,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152649.0,13489.5,183134.0833333333,0.744451493024826,37.9119987487793,,,,,,
2072035.0,0.7445512562990189,13569.897398282888,183243.03173087188,152696.2004840238,37.91134890167854,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152655.0,13508.916666666668,183133.66666666666,,,,,,,,
2072036.0,0.7446510195732117,13567.215845705497,183240.18022135328,152694.8649689255,37.91729844344063,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152675.5,13528.333333333334,183198.8333333333,0.7446510195732117,37.99800109863281,,,,,,
2072038.0,0.7446905076503754,13569.943855659982,183241.71698126598,152694.93819673677,37.91729844344063,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152696.0,13609.5,183264.0,0.7446905076503754,,,,,,,
2072101.0,0.7447102516889572,13577.302316585145,183253.77825129183,152699.60885071076,37.91729844344063,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152767.33333333334,13684.0,183428.66666666666,,,,,,,,
2072102.0,0.7447299957275391,13588.18603809578,183268.53986948807,152705.09645174016,37.92326672467255,89.37991157807015,0.6802574081291544,90.10042765904062,0.6727916624249641,78.2789019939993,0.7749038588113922,152784.6666666667,13746.0,183482.5833333333,0.7447299957275391,37.999000549316406,,,,,,
2072203.0,0.7447299957275391,13602.367584025085,183285.82761984368,152711.34829356338,37.92326672467255,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152802.0,13808.0,183536.5,0.7447299957275391,,85.47008547008548,85.59201141226819,85.59201141226819,0.702,0.701,0.701
2072204.0,0.7447299957275391,13613.505159249273,183293.34949383227,152715.43334989264,37.93093832335456,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152774.66666666666,13775.0,183402.4166666667,0.7447299957275391,38.03499984741211,,,,,,
2072468.0,0.7448495030403137,13621.795148975127,183291.73554799362,152717.49141334044,37.93093832335456,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152747.33333333334,13742.0,183268.33333333334,,,,,,,,
2072469.0,0.7449690103530884,13627.421268396087,183273.11820081124,152717.65325764107,37.93670995802812,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152720.0,13709.0,183003.1666666667,0.7449690103530884,38.01499938964844,,,,,,
2072534.0,0.7450885077317556,13619.684412370532,183238.5944459202,152711.9175635997,37.93670995802812,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152628.75,13507.5,182738.0,,,,,,,,
2072535.0,0.7452080051104227,13599.446708346628,183208.87867521567,152700.66481756102,37.93670995802812,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152537.5,13306.0,182778.0,,,,,,,,
2072537.0,0.74532750248909,13582.06304974362,183187.44564240606,152692.0412809442,37.93670995802812,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152567.0,13330.0,182876.66666666666,0.74532750248909,,,,,,,
2072538.0,0.7453940113385519,13567.456831480591,183170.37388053042,152684.74829507683,37.94489053313864,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152579.0,13355.666666666666,182922.8333333333,,38.04199981689453,,,,,,
2072601.0,0.7454605201880137,13555.448863858188,183157.3820172704,152678.70001797512,37.94489053313864,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152591.0,13381.333333333334,182969.0,,,,,,,,
2072602.0,0.7455270290374756,13545.871517802821,183148.40575809169,152673.8161458477,37.945035272794534,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152603.0,13407.0,183018.25,0.7455270290374756,37.946998596191406,,,,,,
2072702.0,0.7456065118312836,13542.137871492963,183143.1860317632,152670.89252353495,37.945035272794534,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152628.5,13488.0,183067.5,0.7456065118312836,,,,,,,
2072703.0,0.7456462532281876,13541.758008816,183142.80306197205,152669.89945750046,37.942354988570315,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152655.5,13536.25,183137.25,,37.90599822998047,,,,,,
2072835.0,0.7456859946250916,13544.515556634324,183146.94479990937,152670.71239572624,37.942354988570315,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152682.5,13584.5,183207.0,0.7456859946250916,,,,,,,
2073035.0,0.745926022529602,13553.708101367592,183159.44298486147,152675.21482180842,37.93869162968267,88.9312522513224,0.6827142725913692,89.51891152091815,0.6764598836869106,79.14510611882166,0.7661502871524204,152740.5,13687.0,183340.66666666666,0.745926022529602,37.88899993896485,,,,,,
2073037.0,0.745926022529602,13567.984998053555,183178.6402116446,152681.32999459497,37.93496962252888,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152770.0,13775.0,183457.0,0.745926022529602,37.88100051879883,71.94244604316548,71.94244604316548,71.94244604316548,0.834,0.834,0.834
2073101.0,0.745965763926506,13573.921449792037,183166.16880014067,152682.6958013953,37.93496962252888,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152702.5,13660.0,182985.33333333334,,,,,,,,
2073102.0,0.74600550532341,13572.055549805455,183145.3299528198,152679.6186529182,37.92858626123146,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152635.0,13545.0,182843.1666666667,0.74600550532341,37.84199905395508,,,,,,
2073201.0,0.7461652606725693,13561.600353043814,183116.66350425078,152673.3206753106,37.92858626123146,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152582.0,13410.0,182701.0,,,,,,,,
2073202.0,0.7463250160217285,13543.11000768615,183092.62069752495,152664.00966400024,37.92858626123146,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152529.0,13275.0,182744.0,0.7463250160217285,,,,,,,
2073502.0,0.7463250160217285,13528.156673856936,183078.96774929756,152658.7617286884,37.92858626123146,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152582.66666666666,13311.333333333332,182881.0,,,,,,,,
2073503.0,0.7463250160217285,13516.512157264016,183068.19563643966,152653.79860640745,37.923335100359054,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152581.8333333333,13347.666666666666,182912.0,0.7463250160217285,37.86100006103516,,,,,,
2073506.0,0.7464050054550171,13507.694168623328,183060.11849860486,152649.1019221231,37.923335100359054,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152581.0,13379.833333333332,182943.0,,,,,,,,
2073507.0,0.7464849948883057,13501.520351292791,183056.11085353358,152645.22437876032,37.92447921844731,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152589.0,13412.0,182998.0,0.7464849948883057,37.93999862670898,,,,,,
2073509.0,0.7466050088405609,13498.4652748653,183055.91015330562,152643.14538658224,37.92447921844731,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152613.0,13454.166666666668,183053.0,,,,,,,,
2073510.0,0.7467250227928162,13498.327730250336,183062.04498212461,152643.10374873824,37.92300444645164,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152642.5,13496.333333333334,183151.0,0.7467250227928162,37.90299987792969,,,,,,
2073635.0,0.7468050122261047,13506.693683137411,183074.1065961811,152647.65619505622,37.92300444645164,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152713.66666666666,13628.0,183249.0,,,,,,,,
2073636.0,0.7468850016593933,13517.777961644677,183088.8900415888,152653.05472010636,37.92300444645164,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152731.3333333333,13678.5,183303.25,0.7468850016593933,,,,,,,
2073702.0,0.7471250295639038,13531.405189925666,183106.219716325,152659.24473816404,37.92037442281828,86.53614280859958,0.7040427797169391,87.04095292161148,0.6986701447003045,78.12966342387563,0.7757158496725959,152749.0,13729.0,183357.5,0.7471250295639038,37.887001037597656,,,,,,
2074003.0,0.7471250295639038,13548.475822833689,183125.19478839007,152666.2612066696,37.92037442281828,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152768.0,13796.0,183400.33333333334,,,62.11180124223603,62.11180124223603,62.11180124223603,0.966,0.966,0.966
2074004.0,0.7471250295639038,13562.509640715387,183124.20910311758,152666.66370946512,37.91760238739016,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152672.5,13766.0,183109.9166666667,0.7471250295639038,37.880001068115234,,,,,,
2074070.0,0.7471850216388702,13565.654180024072,183104.55045130357,152660.8789540158,37.91760238739016,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152577.0,13611.25,182819.5,,,,,,,,
2074071.0,0.7472450137138367,13558.611974861231,183085.56870175712,152655.31418278898,37.91760238739016,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152574.625,13456.5,182810.33333333334,0.7472450137138367,,,,,,,
2074072.0,0.74733833471934,13550.214069673053,183067.2201833642,152649.9552032542,37.91207961718521,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152572.25,13428.444444444445,182801.16666666666,,37.84199905395508,,,,,,
2074074.0,0.7474316557248434,13540.547928977301,183049.46404250202,152644.78873852815,37.91207961718521,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152569.875,13400.388888888889,182792.0,,,,,,,,
2074075.0,0.7475249767303467,13529.695374419625,183042.72442685673,152639.80236830053,37.91585038693021,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152567.5,13372.333333333334,182945.0,0.7475249767303467,37.96699905395508,,,,,,
2074103.0,0.7475852370262146,13522.758038435564,183040.64543157566,152639.1054413134,37.91585038693021,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152629.0,13422.166666666668,183010.5,,,,,,,,
2074104.0,0.7476454973220825,13519.483326278432,183038.52314566754,152636.90509026096,37.91585038693021,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152605.0,13472.0,183007.75,0.7476454973220825,,,,,,,
2074269.0,0.7477057576179504,13517.118810604556,183036.3603620761,152635.91121346995,37.91585038693021,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152621.5,13482.833333333332,183005.0,,,,,,,,
2074270.0,0.7477660179138184,13515.605769060176,183038.90162903897,152635.27178034288,37.91850372618818,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152626.0,13493.666666666666,183075.75,0.7477660179138184,37.95000076293945,,,,,,
2074370.0,0.7478065192699432,13517.00754740038,183045.84345942357,152636.28650419172,37.91850372618818,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152651.0,13537.333333333332,183146.5,,,,,,,,
2074371.0,0.7478470206260681,13521.136092729388,183055.78904268658,152640.13898779225,37.91850372618818,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152696.0,13581.0,183200.0,0.7478470206260681,,,,,,,
2074372.0,0.7478470206260681,13527.485735492368,183068.54458831972,152644.54937567664,37.91773650550347,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152708.5,13619.555555555555,183253.5,,37.90800094604492,,,,,,
2074537.0,0.7478470206260681,13535.913179080675,183083.92880842814,152649.4816740201,37.91773650550347,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152721.0,13658.111111111111,183307.0,,,,,,,,
2074538.0,0.7478470206260681,13546.28437182816,183101.80436917473,152655.83769505107,37.91336036190995,83.09275953604231,0.7409739333366758,83.52640070088665,0.7363587411151957,75.87143924417678,0.8025424176883539,152748.0,13696.666666666666,183361.0,0.7478470206260681,37.854000091552734,,,,,,
2074544.0,0.7477660179138184,13561.717638161828,183122.0105389054,152663.17074698326,37.91336036190995,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152769.5,13785.5,183415.0,0.7477660179138184,,66.66666666666667,66.66666666666667,66.66666666666667,0.8999999999999999,0.8999999999999999,0.8999999999999999
2074545.0,0.7478470206260681,13574.839797706945,183135.13889123406,152668.34790309187,37.91336036190995,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152743.4166666667,13765.111111111111,183325.5,0.7478470206260681,,,,,,,
2074635.0,0.74786676466465,13585.799954127286,183141.64605954156,152671.50825343002,37.91336036190995,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152717.33333333334,13744.722222222223,183236.0,,,,,,,,
2074636.0,0.7478865087032318,13594.73759149542,183129.60437828084,152668.16363492917,37.90968075055005,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152619.6666666667,13724.333333333334,182955.0,0.7478865087032318,37.86600112915039,,,,,,
2074739.0,0.7479259967803955,13575.819037205394,183100.210547424,152658.73372299827,37.90968075055005,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152522.0,13301.5,182674.0,0.7479259967803955,,,,,,,
2074740.0,0.7479259967803955,13559.126411149133,183077.69158737516,152651.11649355752,37.9021500154046,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152540.6666666667,13317.083333333332,182751.1666666667,,37.79999923706055,,,,,,
2074838.0,0.7479259967803955,13544.51610505349,183061.60395808215,152645.1949993495,37.90059184357532,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152559.33333333334,13332.666666666666,182828.33333333334,0.7479259967803955,37.87799835205078,,,,,,
2075068.0,0.7480059862136841,13535.93442085649,183052.69402530266,152641.63403164956,37.90059184357532,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152590.0,13411.5,182923.5,0.7480059862136841,,,,,,,
2075069.0,0.7480059862136841,13532.519296930266,183048.62774410035,152640.85119089799,37.90059184357532,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152629.5,13483.0,182989.66666666666,,,,,,,,
2075070.0,0.7480059862136841,13531.34600895627,183049.51197566377,152640.9898237433,37.89623867243534,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152643.0,13514.333333333334,183062.3333333333,0.7480059862136841,37.84099960327149,,,,,,
2075134.0,0.7481669783592224,13532.269922356942,183055.02733207255,152641.990480276,37.89623867243534,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152656.5,13545.666666666666,183135.0,,,,,,,,
2075135.0,0.7483279705047607,13535.155733817784,183064.83202032596,152643.79754606466,37.898625369193134,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152670.0,13577.0,183207.0,0.7483279705047607,37.930999755859375,,,,,,
2075235.0,0.7483279705047607,13546.005901528466,183081.63855664904,152650.2622205121,37.898625369193134,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152744.0,13703.333333333334,183325.33333333334,0.7483279705047607,,,,,,,
2075236.0,0.7483279705047607,13558.629176698672,183100.86617665016,152657.69691596294,37.89865097191839,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152765.5,13741.666666666668,183379.6666666667,0.7483279705047607,37.89899826049805,,,,,,
2075335.0,0.7483279705047607,13572.91116529876,183122.3586813824,152666.03905041693,37.89865097191839,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152787.0,13780.0,183434.0,,,,,,,,
2075336.0,0.7483279705047607,13587.755606247227,183146.02908903518,152674.5813339026,37.89865097191839,80.49873257088655,0.7660875077190785,80.86389263777578,0.7622011518171724,74.41781125947789,0.8179330281327051,152798.44444444444,13803.0,183489.25,0.7482479810714722,,,,,,,
2075434.0,0.7483279705047607,13603.588577887193,183171.7368897426,152683.31085357914,37.89865097191839,80.49873257088655,0.7660875077190785,78.74014380004469,0.7823832889168698,74.41781125947789,0.8179330281327051,152809.8888888889,13833.166666666668,183544.5,,,67.41573033707866,,,0.89,,
2075435.0,0.7483279705047607,13620.346304045008,183174.70547750115,152692.21552969233,37.89215153977436,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152821.33333333334,13863.333333333334,183217.75,0.7483279705047607,37.81499862670898,,67.34006734006734,67.34006734006734,,0.891,0.891
2075568.0,0.7483279705047607,13625.56052098834,183156.40189830752,152691.2338826154,37.89215153977436,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152677.0,13701.166666666668,182891.0,,,,,,,,
2075569.0,0.7483279705047607,13619.975971247157,183134.9351091694,152682.83169664023,37.8964668421657,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152561.0,13539.0,182823.6666666667,0.7483279705047607,37.95500183105469,,,,,,
2075635.0,0.7484084963798523,13599.826983854868,183110.50918814773,152674.21889900757,37.8964668421657,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152549.33333333334,13307.666666666666,182756.33333333334,0.7484084963798523,,,,,,,
2075636.0,0.7485692501068115,13583.811264466382,183092.87418676185,152667.74778724363,37.89979910890417,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152573.9166666667,13351.583333333332,182837.1666666667,,37.94499969482422,,,,,,
2075769.0,0.7487300038337708,13571.662150629842,183081.59198116433,152663.28018806662,37.89979910890417,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152598.5,13395.5,182918.0,0.7487300038337708,,,,,,,
2076001.0,0.7486095130443573,13561.796850589208,183073.9623909817,152659.39652001933,37.89979910890417,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152603.0833333333,13418.75,182963.33333333334,,,,,,,,
2076002.0,0.7484890222549438,13554.068021518937,183071.10460231625,152656.0591101256,37.89762222698287,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152607.66666666666,13442.0,183029.6666666667,0.7484890222549438,37.869998931884766,,,,,,
2076004.0,0.7484890222549438,13552.67653625965,183072.71075700555,152656.15207076268,37.89603376708932,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152657.5,13532.5,183096.0,0.7484890222549438,37.87300109863281,,,,,,
2076069.0,0.7484687715768814,13555.987727468706,183086.49285870415,152660.6153780253,37.89603376708932,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152725.33333333334,13604.0,183286.33333333334,,,,,,,,
2076070.0,0.748448520898819,13564.407874083628,183104.40729792754,152666.72621385165,37.89939576877212,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152755.33333333334,13686.5,183364.1666666667,0.748448520898819,37.94499969482422,,,,,,
2076202.0,0.7484282702207565,13578.618118766406,183126.1874722548,152674.3782860763,37.89939576877212,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152785.33333333334,13784.666666666666,183442.0,,,,,,,,
2076203.0,0.7484080195426941,13594.309422932014,183150.51408694804,152682.94527837247,37.89939576877212,78.3013211948098,0.7869470802317464,78.74014380004469,0.7823832889168698,73.23587413039549,0.830134736465601,152807.1666666667,13821.833333333332,183503.25,0.7484080195426941,,,,,,,
2076235.0,0.7484885156154633,13611.386234355756,183177.22285553205,152692.36816363878,37.90499178092456,78.3013211948098,0.7869470802317464,78.19965173698289,0.785007903028145,73.23587413039549,0.830134736465601,152829.0,13859.0,183564.5,0.7484885156154633,37.97600173950195,74.9063670411985,,,0.801,,
2076501.0,0.748408243060112,13631.87744504248,183200.99342399236,152701.26914232876,37.90499178092456,75.19744966634947,0.8262884132817057,78.19965173698289,0.785007903028145,70.84613754155006,0.8633874037207202,152830.33333333334,13929.0,183545.66666666666,,,,56.28517823639775,56.28517823639775,,1.066,1.066
2076502.0,0.7483279705047607,13643.820835684903,183200.95083749824,152702.23027293122,37.90835658785087,75.19744966634947,0.8262884132817057,78.19965173698289,0.785007903028145,70.84613754155006,0.8633874037207202,152716.1666666667,13817.0,183200.3333333333,0.7483279705047607,37.95399856567383,,,,,,
